STATUS | wrapper  | 2018/06/20 14:07:02 | --> Wrapper Started as Daemon
STATUS | wrapper  | 2018/06/20 14:07:02 | Launching a JVM...
INFO   | jvm 1    | 2018/06/20 22:18:17 | INFO  22:18:17,708 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:20:07 | INFO  22:20:07,503 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:20:07 | INFO  22:20:07,510 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 4 ms.
INFO   | jvm 1    | 2018/06/20 22:20:07 | INFO  22:20:07,524 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 14 ms.
INFO   | jvm 1    | 2018/06/20 22:20:07 | INFO  22:20:07,534 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:20:17 | INFO  22:20:17,718 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:20:17 | INFO  22:20:17,722 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 2 ms.
INFO   | jvm 1    | 2018/06/20 22:20:17 | INFO  22:20:17,737 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 14 ms.
INFO   | jvm 1    | 2018/06/20 22:20:17 | INFO  22:20:17,745 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:22:03 | INFO  22:22:02,995 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-CHECK: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:22:03 | INFO  22:22:03,002 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 3 ms.
INFO   | jvm 1    | 2018/06/20 22:22:03 | INFO  22:22:03,026 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 20 ms.
INFO   | jvm 1    | 2018/06/20 22:22:03 | INFO  22:22:03,064 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 1 ms.
INFO   | jvm 1    | 2018/06/20 22:22:05 | INFO  22:22:05,019 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-CHECK: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:22:05 | INFO  22:22:05,022 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 1 ms.
INFO   | jvm 1    | 2018/06/20 22:22:05 | INFO  22:22:05,043 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 15 ms.
INFO   | jvm 1    | 2018/06/20 22:22:05 | INFO  22:22:05,045 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:22:24 | INFO  22:22:24,182 | james.pop3server | Id='-204244501' User='' Connection established from 127.0.0.1
INFO   | jvm 1    | 2018/06/20 22:22:24 | INFO  22:22:24,232 | james.pop3server | Id='-204244501' User='admin@glx.info' Connection closed for 127.0.0.1
INFO   | jvm 1    | 2018/06/20 22:24:03 | INFO  22:24:03,078 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:24:03 | INFO  22:24:03,086 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 5 ms.
INFO   | jvm 1    | 2018/06/20 22:24:03 | INFO  22:24:03,129 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 35 ms.
INFO   | jvm 1    | 2018/06/20 22:24:03 | INFO  22:24:03,137 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:24:05 | INFO  22:24:05,058 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 1 ms.
INFO   | jvm 1    | 2018/06/20 22:24:05 | INFO  22:24:05,072 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 10 ms.
INFO   | jvm 1    | 2018/06/20 22:24:05 | INFO  22:24:05,111 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 35 ms.
INFO   | jvm 1    | 2018/06/20 22:24:05 | INFO  22:24:05,140 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:26:03 | INFO  22:26:03,150 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:26:03 | INFO  22:26:03,160 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 6 ms.
INFO   | jvm 1    | 2018/06/20 22:26:03 | INFO  22:26:03,188 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 14 ms.
INFO   | jvm 1    | 2018/06/20 22:26:03 | INFO  22:26:03,199 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:26:05 | INFO  22:26:05,151 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:26:05 | INFO  22:26:05,163 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 6 ms.
INFO   | jvm 1    | 2018/06/20 22:26:05 | INFO  22:26:05,208 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 21 ms.
INFO   | jvm 1    | 2018/06/20 22:26:05 | INFO  22:26:05,211 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:28:03 | INFO  22:28:03,210 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:28:03 | INFO  22:28:03,216 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 4 ms.
INFO   | jvm 1    | 2018/06/20 22:28:03 | INFO  22:28:03,236 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 17 ms.
INFO   | jvm 1    | 2018/06/20 22:28:03 | INFO  22:28:03,254 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:28:05 | INFO  22:28:05,222 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 2 ms.
INFO   | jvm 1    | 2018/06/20 22:28:05 | INFO  22:28:05,226 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 2 ms.
INFO   | jvm 1    | 2018/06/20 22:28:05 | INFO  22:28:05,258 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 29 ms.
INFO   | jvm 1    | 2018/06/20 22:28:05 | INFO  22:28:05,272 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:30:03 | INFO  22:30:03,266 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:30:03 | INFO  22:30:03,279 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 5 ms.
INFO   | jvm 1    | 2018/06/20 22:30:03 | INFO  22:30:03,307 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 26 ms.
INFO   | jvm 1    | 2018/06/20 22:30:03 | INFO  22:30:03,323 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:30:05 | INFO  22:30:05,280 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:30:05 | INFO  22:30:05,290 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 6 ms.
INFO   | jvm 1    | 2018/06/20 22:30:05 | INFO  22:30:05,305 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 14 ms.
INFO   | jvm 1    | 2018/06/20 22:30:05 | INFO  22:30:05,313 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:32:03 | INFO  22:32:03,332 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-CHECK: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:32:03 | INFO  22:32:03,340 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 4 ms.
INFO   | jvm 1    | 2018/06/20 22:32:03 | INFO  22:32:03,363 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 19 ms.
INFO   | jvm 1    | 2018/06/20 22:32:03 | INFO  22:32:03,380 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:32:05 | INFO  22:32:05,321 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-CHECK: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:32:05 | INFO  22:32:05,326 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 3 ms.
INFO   | jvm 1    | 2018/06/20 22:32:05 | INFO  22:32:05,358 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 25 ms.
INFO   | jvm 1    | 2018/06/20 22:32:05 | INFO  22:32:05,398 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:32:24 | INFO  22:32:24,290 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:32:24 | INFO  22:32:24,296 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 4 ms.
INFO   | jvm 1    | 2018/06/20 22:32:24 | INFO  22:32:24,315 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 16 ms.
INFO   | jvm 1    | 2018/06/20 22:32:24 | INFO  22:32:24,329 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:32:24 | INFO  22:32:24,426 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:32:24 | INFO  22:32:24,432 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 3 ms.
INFO   | jvm 1    | 2018/06/20 22:32:24 | INFO  22:32:24,459 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 24 ms.
INFO   | jvm 1    | 2018/06/20 22:32:24 | INFO  22:32:24,461 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 1 ms.
INFO   | jvm 1    | 2018/06/20 22:32:41 | INFO  22:32:41,595 | james.pop3server | Id='-1439060414' User='' Connection established from 127.0.0.1
INFO   | jvm 1    | 2018/06/20 22:32:41 | INFO  22:32:41,652 | james.pop3server | Id='-1439060414' User='admin@glx.info' Connection closed for 127.0.0.1
INFO   | jvm 1    | 2018/06/20 22:34:24 | INFO  22:34:24,338 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:34:24 | INFO  22:34:24,341 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 1 ms.
INFO   | jvm 1    | 2018/06/20 22:34:24 | INFO  22:34:24,355 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 13 ms.
INFO   | jvm 1    | 2018/06/20 22:34:24 | INFO  22:34:24,357 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:34:24 | INFO  22:34:24,465 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:34:24 | INFO  22:34:24,467 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 1 ms.
INFO   | jvm 1    | 2018/06/20 22:34:24 | INFO  22:34:24,476 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 7 ms.
INFO   | jvm 1    | 2018/06/20 22:34:24 | INFO  22:34:24,478 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:36:24 | INFO  22:36:24,371 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 2 ms.
INFO   | jvm 1    | 2018/06/20 22:36:24 | INFO  22:36:24,378 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 6 ms.
INFO   | jvm 1    | 2018/06/20 22:36:24 | INFO  22:36:24,404 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 25 ms.
INFO   | jvm 1    | 2018/06/20 22:36:24 | INFO  22:36:24,419 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 1 ms.
INFO   | jvm 1    | 2018/06/20 22:36:24 | INFO  22:36:24,487 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:36:24 | INFO  22:36:24,497 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 6 ms.
INFO   | jvm 1    | 2018/06/20 22:36:24 | INFO  22:36:24,515 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 16 ms.
INFO   | jvm 1    | 2018/06/20 22:36:24 | INFO  22:36:24,521 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:38:24 | INFO  22:38:24,428 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:38:24 | INFO  22:38:24,438 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 4 ms.
INFO   | jvm 1    | 2018/06/20 22:38:24 | INFO  22:38:24,463 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 20 ms.
INFO   | jvm 1    | 2018/06/20 22:38:24 | INFO  22:38:24,477 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 1 ms.
INFO   | jvm 1    | 2018/06/20 22:38:24 | INFO  22:38:24,530 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:38:24 | INFO  22:38:24,537 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 4 ms.
INFO   | jvm 1    | 2018/06/20 22:38:24 | INFO  22:38:24,556 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 12 ms.
INFO   | jvm 1    | 2018/06/20 22:38:24 | INFO  22:38:24,561 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:40:24 | INFO  22:40:24,484 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:40:24 | INFO  22:40:24,488 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 2 ms.
INFO   | jvm 1    | 2018/06/20 22:40:24 | INFO  22:40:24,498 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 7 ms.
INFO   | jvm 1    | 2018/06/20 22:40:24 | INFO  22:40:24,506 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 1 ms.
INFO   | jvm 1    | 2018/06/20 22:40:24 | INFO  22:40:24,564 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:40:24 | INFO  22:40:24,567 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 2 ms.
INFO   | jvm 1    | 2018/06/20 22:40:24 | INFO  22:40:24,585 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 15 ms.
INFO   | jvm 1    | 2018/06/20 22:40:24 | INFO  22:40:24,590 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:42:20 | INFO  22:42:20,433 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-CHECK: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:42:20 | INFO  22:42:20,439 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 3 ms.
INFO   | jvm 1    | 2018/06/20 22:42:20 | INFO  22:42:20,472 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 30 ms.
INFO   | jvm 1    | 2018/06/20 22:42:20 | INFO  22:42:20,488 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:42:24 | INFO  22:42:24,514 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-CHECK: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:42:24 | INFO  22:42:24,522 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 4 ms.
INFO   | jvm 1    | 2018/06/20 22:42:24 | INFO  22:42:24,548 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 23 ms.
INFO   | jvm 1    | 2018/06/20 22:42:24 | INFO  22:42:24,576 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:42:47 | INFO  22:42:47,184 | james.pop3server | Id='955008183' User='' Connection established from 127.0.0.1
INFO   | jvm 1    | 2018/06/20 22:42:47 | INFO  22:42:47,260 | james.pop3server | Id='955008183' User='admin@glx.info' Connection closed for 127.0.0.1
INFO   | jvm 1    | 2018/06/20 22:42:49 | INFO  22:42:49,421 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:42:49 | INFO  22:42:49,429 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 4 ms.
INFO   | jvm 1    | 2018/06/20 22:42:49 | INFO  22:42:49,458 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 28 ms.
INFO   | jvm 1    | 2018/06/20 22:42:49 | INFO  22:42:49,473 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:44:20 | INFO  22:44:20,492 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:44:20 | INFO  22:44:20,499 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 4 ms.
INFO   | jvm 1    | 2018/06/20 22:44:20 | INFO  22:44:20,506 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 6 ms.
INFO   | jvm 1    | 2018/06/20 22:44:20 | INFO  22:44:20,516 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:44:49 | INFO  22:44:49,481 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:44:49 | INFO  22:44:49,490 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 5 ms.
INFO   | jvm 1    | 2018/06/20 22:44:49 | INFO  22:44:49,519 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 18 ms.
INFO   | jvm 1    | 2018/06/20 22:44:49 | INFO  22:44:49,535 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:46:20 | INFO  22:46:20,524 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:46:20 | INFO  22:46:20,531 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 5 ms.
INFO   | jvm 1    | 2018/06/20 22:46:20 | INFO  22:46:20,550 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 17 ms.
INFO   | jvm 1    | 2018/06/20 22:46:20 | INFO  22:46:20,566 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:46:49 | INFO  22:46:49,542 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:46:49 | INFO  22:46:49,549 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 5 ms.
INFO   | jvm 1    | 2018/06/20 22:46:49 | INFO  22:46:49,567 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 16 ms.
INFO   | jvm 1    | 2018/06/20 22:46:49 | INFO  22:46:49,580 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:48:20 | INFO  22:48:20,584 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 2 ms.
INFO   | jvm 1    | 2018/06/20 22:48:20 | INFO  22:48:20,588 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 3 ms.
INFO   | jvm 1    | 2018/06/20 22:48:20 | INFO  22:48:20,638 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 46 ms.
INFO   | jvm 1    | 2018/06/20 22:48:20 | INFO  22:48:20,664 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 1 ms.
INFO   | jvm 1    | 2018/06/20 22:48:49 | INFO  22:48:49,592 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:48:49 | INFO  22:48:49,602 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 8 ms.
INFO   | jvm 1    | 2018/06/20 22:48:49 | INFO  22:48:49,622 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 19 ms.
INFO   | jvm 1    | 2018/06/20 22:48:49 | INFO  22:48:49,634 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:50:20 | INFO  22:50:20,691 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:50:20 | INFO  22:50:20,699 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 3 ms.
INFO   | jvm 1    | 2018/06/20 22:50:20 | INFO  22:50:20,712 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 10 ms.
INFO   | jvm 1    | 2018/06/20 22:50:20 | INFO  22:50:20,725 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:50:49 | INFO  22:50:49,646 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:50:49 | INFO  22:50:49,664 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 3 ms.
INFO   | jvm 1    | 2018/06/20 22:50:49 | INFO  22:50:49,696 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 29 ms.
INFO   | jvm 1    | 2018/06/20 22:50:49 | INFO  22:50:49,720 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:52:19 | INFO  22:52:19,874 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:52:19 | INFO  22:52:19,881 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 4 ms.
INFO   | jvm 1    | 2018/06/20 22:52:19 | INFO  22:52:19,902 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 19 ms.
INFO   | jvm 1    | 2018/06/20 22:52:19 | INFO  22:52:19,923 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 2 ms.
INFO   | jvm 1    | 2018/06/20 22:52:20 | INFO  22:52:20,735 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-CHECK: 0 ms.
INFO   | jvm 1    | 2018/06/20 22:52:20 | INFO  22:52:20,745 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 9 ms.
INFO   | jvm 1    | 2018/06/20 22:52:20 | INFO  22:52:20,775 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 21 ms.
INFO   | jvm 1    | 2018/06/20 22:52:20 | INFO  22:52:20,792 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 1 ms.
INFO   | jvm 1    | 2018/06/20 22:52:29 | INFO  22:52:29,328 | james.pop3server | Id='-793043873' User='' Connection established from 127.0.0.1
INFO   | jvm 1    | 2018/06/20 22:52:29 | INFO  22:52:29,385 | james.pop3server | Id='-793043873' User='admin@glx.info' Connection closed for 127.0.0.1
INFO   | jvm 1    | 2018/06/20 22:52:37 | INFO  22:52:37,892 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
